97	7	43	99	52	76719	-1	-1	-1	0	0	0
133	6	3572	12	52	306	8	9	10	0	0	1
92	6	13	18	52	-1	1	2	3	0	0	0
132	6	14	80	52	43	3	4	5	0	0	0
104	6	37	80	52	803	1	2	3	0	0	0
92	5	526	35	52	5	1	2	3	0	0	0
90	6	25	80	52	1666	6	7	9	0	0	0
95	7	1	99	52	-1	11	12	13	0	0	0
96	6	38	35	52	694	1	2	3	0	0	0
89	8	3	18	52	19494	6	7	8	0	0	0
99	4	8	10770	52	-1	1	2	3	0	0	0
138	6	3500	12	52	79	24	26	25	0	0	0
75	6	8	27	52	12113	7	8	9	0	0	0
101	6	202	28	52	508	1	2	3	0	0	0
79	7	10	99	52	7025	1	2	3	0	0	0
87	4	7	28	52	-1	1	2	4	0	0	0
122	7	276	18	52	732	2	3	4	0	0	0
101	6	3121	14	52	33	1	3	4	0	0	0
98	5	68	28	52	174	17	21	26	0	0	0
95	6	26	35	52	-1	1	2	4	0	0	0
100	7	6292	16	52	3	8	9	7	1	0	0
110	6	1949	28	52	2609	1	2	7	0	0	0
84	6	652	27	52	491	10	11	12	0	0	0
107	7	112	99	52	-1	4	5	6	0	0	0
107	6	2087	28	52	24	4	5	6	0	0	0
101	7	114	18	52	654	9	10	11	0	0	0
111	7	13	80	52	83	2	3	4	0	0	0
85	4	211	35	52	12	12	13	14	0	0	0
90	3	23	35	52	20877	1	2	4	0	0	0
116	5	172	28	52	5	9	10	11	0	0	0
84	5	62	16	52	2348	1	2	3	0	0	0
102	5	11	28	52	1380	1	30	2	0	0	0
91	5	26	35	52	-1	1	2	3	0	0	0
96	5	71	35	52	1171	1	2	5	0	1	0
97	6	1	-1	52	-1	2	3	4	0	0	0
113	7	1816	27	52	284	4	5	8	0	0	0
106	5	930	28	52	5	1	2	3	0	0	0
90	5	4	80	52	2706	3	4	6	0	0	0
102	6	34	28	52	5632	20	19	4	0	0	0
104	5	12	18	52	14591	1	2	3	0	0	0
138	5	1571	18	52	33	7	8	9	0	0	1
95	5	386	35	52	2308	8	9	10	0	0	0
86	6	386	10751	52	521	1	2	3	0	0	0
109	5	2177	28	52	5	6	7	8	0	0	0
102	6	154	53	52	83	4	5	6	0	1	0
143	7	7191	12	52	2	12	5	1	1	0	0
110	5	1181	14	52	306	17	11	14	0	0	0
100	6	24	18	52	318	3	4	15	0	0	0
147	6	1588	12	52	441	3	31	4	0	0	0
99	5	42	18	52	1867	1	2	3	0	0	0
88	6	875	12	52	33	1	6	5	0	0	0
101	3	4	18	52	-1	1	2	3	0	0	0
97	6	135	80	52	14	11	12	25	0	0	0
101	7	17	10769	52	2441	2	3	4	0	0	0
112	5	13	18	52	288	1	2	3	0	0	0
117	5	1443	28	52	4	11	12	14	0	0	0
141	6	219	18	52	33	2	1	21	0	0	0
84	4	525	28	52	7405	1	2	3	0	0	0
98	6	93	18	52	1983	15	16	17	0	1	0
114	5	24	35	52	5286	1	2	3	0	0	0
113	7	37	18	52	357	1	6	7	0	0	0
95	5	33	35	52	14589	10	11	12	0	0	0
0	6	6	18	52	328	1	2	6	0	0	0
103	6	1158	35	52	33	7	8	9	0	0	0
121	3	105	18	52	136	9	11	10	0	0	0
105	5	7	35	52	-1	1	2	3	0	0	0
119	7	114	18	52	246	7	8	9	0	0	0
97	6	919	35	52	2	7	8	9	0	0	0
90	2	2	18	52	311	2	9	10	0	0	0
117	5	780	28	52	333	25	26	3	0	0	0
117	4	40	35	52	43	2	3	11	0	0	0
87	7	17	99	52	3672	1	2	3	0	0	0
97	5	608	27	52	12	1	2	3	0	0	0
105	6	34	28	52	185	1	2	3	0	0	0
139	7	268	37	52	335	12	13	14	0	0	0
113	6	504	28	52	3477	11	12	26	0	0	0
92	6	193	35	52	2152	4	5	6	0	0	0
101	7	121	35	52	-1	7	19	16	0	0	0
80	9	2	99	52	19730	1	2	3	0	0	0
130	7	2	18	52	-1	3	23	5	0	0	0
108	6	5	35	52	-1	1	2	3	0	0	0
102	5	289	28	52	368	1	2	3	0	0	0
103	8	2	10402	55	60360	2	3	4	0	0	0
99	5	14	18	52	26468	2	5	6	0	0	0
92	5	16	28	52	2365	1	3	4	0	0	0
96	7	17	99	52	-1	1	2	3	0	0	0
85	6	21	99	52	56291	4	5	6	0	0	0
88	5	286	53	52	2877	1	2	3	0	0	0
79	5	17	35	52	14	1	4	5	0	0	0
95	5	19	35	52	4526	1	2	3	0	0	0
127	5	8	28	54194	697	2	3	4	0	0	0
82	7	5	99	52	5272	1	2	3	0	0	0
102	7	3	99	52	-1	-1	-1	-1	0	0	0
104	5	304	27	52	60	7	8	9	0	0	0
101	6	4	35	52	176	2	3	4	0	0	0
95	5	4	80	52	-1	1	2	3	0	0	0
104	5	14	28	52	191	1	9	8	0	0	0
114	6	24	10749	52	1181	14	15	16	0	0	0
92	7	24	18	52	-1	2	3	4	0	0	0
98	5	65	35	52	4	1	2	3	0	0	0
102	4	93	18	52	306	1	2	3	0	0	0
133	6	10	18	52	16928	1	2	3	0	0	0
98	5	60	35	52	1420	3	4	5	0	1	0
93	5	332	27	52	35	12	13	14	0	0	0
116	6	515	35	52	831	1	2	3	0	1	0
102	6	605	28	52	441	2	1	3	0	0	0
91	6	15	35	52	21374	7	8	9	0	0	0
102	7	1943	18	52	70	2	3	6	1	0	0
87	7	123	16	52	528	1	2	3	0	0	0
110	6	47	28	52	2798	1	2	3	0	0	0
108	6	151	35	52	27	3	1	2	0	0	0
118	4	114	9648	52	9195	1	2	3	0	0	0
122	5	38	35	52	4	1	5	6	0	0	0
111	6	264	35	52	12	1	2	3	0	0	0
121	6	2556	14	52	126	21	22	23	0	0	0
92	6	192	35	52	5899	1	2	3	0	0	0
96	5	8	18	52	307	2	3	4	0	0	0
121	5	13	53	52	5959	1	2	4	0	0	0
108	5	13	80	52	246	2	3	4	0	0	0
65	6	28	10752	52	15	1	2	3	0	0	0
104	6	523	12	52	5	11	12	13	0	0	0
113	6	178	10749	52	679	1	2	3	0	0	0
123	6	84	18	52	1946	4	5	6	0	0	0
92	5	28	35	52	4096	13	14	15	0	0	0
106	7	78	18	52	49	5	6	7	0	0	0
96	4	34	35	52	3432	1	23	2	0	0	0
104	7	31	99	52	1848	8	10	11	0	0	0
80	7	233	12	52	58	15	22	19	0	0	0
224	7	125	12	52	2140	1	2	3	0	0	0
107	6	93	28	52	528	1	2	3	0	0	0
96	6	30	35	52	2365	1	2	3	0	0	0
105	6	305	53	52	333	13	14	20	0	0	0
108	6	1454	35	52	4	1	2	3	0	0	0
140	8	11	10402	54	-1	1	2	26	0	0	0
114	6	3	18	52	-1	5	6	7	0	0	0
83	5	11	80	52	328	2	3	4	0	0	0
88	7	213	18	52	921	24	12	11	0	0	0
104	6	73	80	52	35	1	2	3	0	0	0
150	7	30	99	52	2427	5	6	7	0	0	0
138	7	1473	53	52	79	4	5	6	0	0	0
90	2	106	27	52	1062	1	2	3	0	0	0
100	5	400	80	52	23	15	16	17	0	0	0
111	7	5091	28	52	14	3	4	10	0	0	0
79	5	5	35	52	-1	1	2	3	0	0	0
104	5	10	18	52	-1	1	3	4	0	0	0
79	5	9	35	538	3896	3	4	5	0	0	0
90	6	9	18	52	-1	2	3	4	0	0	0
127	6	354	18	52	508	13	14	15	0	0	0
98	6	670	27	52	12	1	2	3	0	0	0
81	6	64	35	52	728	1	2	3	0	0	0
116	6	43	28	52	3341	11	12	13	0	0	0
109	5	34	18	52	1268	1	2	20	0	0	0
98	6	61	18	52	130	1	2	3	0	0	0
119	4	93	9648	52	21126	1	2	3	0	0	0
127	6	113	18	52	551	18	19	20	0	0	0
109	6	146	18	52	497	1	2	3	0	0	0
84	5	948	35	52	7405	21	22	23	0	0	0
85	6	1410	12	52	10217	96	22	26	1	0	0
81	7	410	18	52	7429	4	5	6	0	0	0
94	7	8	18	52	7300	1	2	3	0	0	0
110	7	12	18	52	251	6	7	8	0	0	0
106	6	48	80	52	697	10	11	12	0	0	0
116	7	136	12	52	3857	6	4	18	0	0	0
98	6	108	27	52	3405	1	2	3	0	0	0
106	6	124	18	52	14	1	2	3	0	0	0
90	6	17	35	52	7057	6	8	9	0	0	0
102	6	1	35	52	2141	3	4	10	0	0	0
82	7	5	99	541	-1	-1	-1	-1	0	0	0
129	6	3155	12	52	79	1	2	3	0	0	0
74	7	15	99	52	1923	7	-1	-1	0	0	0
97	6	1007	35	52	12	1	2	24	0	0	0
88	0	0	28	52	-1	1001	1002	1003	0	0	0
93	6	36	18	52	-1	3	4	5	0	0	0
135	7	1917	35	52	33	29	24	21	0	0	0
96	6	3	18	52	18367	2	3	4	0	0	0
90	5	302	16	52	430	1	2	3	0	0	0
138	6	808	12	52	33	1	2	3	0	0	0
112	8	26	10402	52	4	2	-1	-1	0	0	0
94	6	22	35	52	1804	1	2	3	0	0	0
135	6	162	53	52	5	12	13	14	0	1	0
82	4	380	35	52	23	1	4	5	0	0	0
98	5	643	27	52	441	14	15	16	0	0	0
124	7	943	18	52	10059	3	4	17	0	0	0
99	6	80	35	52	186	1	2	19	0	0	0
85	7	19	18	52	-1	3	4	5	0	0	0
91	6	666	18	52	5	12	13	14	0	0	0
87	5	481	53	52	2	1	2	3	1	0	0
116	5	324	28	52	4	1	2	3	0	0	0
77	6	14	99	52	-1	2	3	4	0	0	0
99	7	647	18	52	724	6	7	32	0	0	0
90	7	13	99	52	5975	1	-1	-1	0	0	0
94	3	9	27	52	-1	2	3	4	0	0	0
101	6	90	18	52	1420	1	2	3	0	0	0
105	6	97	18	52	2307	1	2	3	0	0	0
83	7	2	99	52	201	2	4	-1	0	0	0
83	6	5	99	52	-1	1001	1002	1003	0	0	0
94	6	313	10749	52	33	16	17	19	0	0	0
154	7	1946	18	52	44	11	12	13	0	0	0
125	7	2064	12	52	5	5	24	25	0	0	0
105	5	42	35	52	1088	4	5	6	0	0	0
128	6	422	18	52	441	1	2	3	0	0	0
118	5	194	35	52	306	1	2	3	0	0	0
101	6	384	18	52	1470	1	2	3	0	0	0
201	8	8226	12	52	11	12	13	14	0	1	0
117	6	406	18	52	5	11	12	13	0	0	0
108	6	94	35	52	2512	1	2	3	0	0	0
95	7	69	10752	52	58	1	8	25	0	0	0
85	5	19	28	52	1420	3	5	6	0	0	0
126	7	202	18	52	27	1	2	3	0	0	0
110	7	500	80	52	28	3	4	26	0	0	0
98	6	725	35	52	306	1	2	3	0	0	0
154	6	545	18	52	14	4	5	6	0	0	0
119	5	594	28	52	4	7	8	9	0	0	0
113	6	671	12	52	5	1	2	23	0	0	0
112	5	21	18	52	58	1	2	3	0	0	0
49	5	18	12	52	862	2	25	3	0	0	0
110	6	25	18	52	1615	1001	1002	1003	0	0	0
115	6	24	18	52	310	3	4	5	0	0	0
111	6	154	35	52	1088	1	2	6	0	0	0
86	4	15	35	53	-1	1	2	3	0	0	0
89	7	32	99	52	-1	3	4	-1	0	0	0
90	5	795	35	52	216	8	9	10	0	0	0
84	4	121	28	52	79	1	2	3	0	0	0
95	6	18	18	52	-1	3	4	5	0	0	0
83	6	33	18	52	13413	2	3	4	0	0	0
83	3	5	35	52	-1	4	6	8	0	0	0
98	6	23	28	52	208	1	2	3	0	0	0
95	5	56	35	52	357	1	3	17	0	0	0
97	5	56	28	52	4298	13	14	15	0	0	0
129	7	228	28	52	1195	1	2	3	0	0	0
185	5	6	18	52	70	1001	1002	1003	0	0	0
113	7	2119	878	52	12	21	4	5	0	0	0
95	5	163	35	52	27	1	2	3	0	0	0
106	7	139	99	52	2015	1	2	3	0	0	0
88	5	77	35	52	2265	1	3	4	0	1	0
93	5	136	35	52	4	1	2	3	0	0	0
95	4	75	18	58	-1	2	3	5	0	0	0
107	6	57	18	52	328	3	4	8	0	0	0
106	5	77	35	52	8411	1	2	3	0	0	0
92	5	78	10751	5511	711	1	2	3	0	0	0
135	7	162	18	52	5888	3	4	5	1	0	0
115	7	680	18	52	682	1	2	3	0	0	0
90	6	30	35	52	61194	3	4	5	0	0	0
100	6	355	80	52	43	1	2	3	0	0	0
99	6	2161	35	52	441	1	2	3	0	0	0
95	7	24	18	52	2302	1	2	3	0	0	0
94	7	39	18	52	189	1	10	11	0	0	0
106	4	32	10749	52	4	1	4	5	0	0	0
89	5	228	35	52	2	1	2	3	0	0	0
93	6	673	35	52	27	1	2	6	0	0	0
127	6	888	18	52	152	27	28	31	0	0	0
104	5	107	35	52	43	1	2	3	0	0	0
86	6	154	18	52	14	1	2	3	0	0	0
122	6	3	35	52	-1	17	3	4	0	0	0
121	7	602	35	52	46	4	5	6	0	0	0
136	6	321	37	52	877	11	12	13	0	0	0
101	5	661	35	52	433	1	2	3	0	0	0
112	6	33	80	52	3102	2	3	5	0	0	0
89	5	3	18	56	-1	1	2	3	0	0	0
100	5	145	35	52	368	1	2	3	0	0	0
108	6	844	35	52	508	17	22	21	0	0	0
96	6	1007	53	52	441	1	2	107	0	0	0
102	6	104	9648	52	1171	1	2	3	0	0	0
87	6	13	18	52	584	2	3	4	0	0	0
111	6	25	35	52	223	1	2	3	0	0	0
100	8	3	-1	52	-1	3	4	5	0	0	0
101	6	1039	14	52	572	22	23	24	0	0	0
108	7	3758	878	52	10039	5	2	6	0	0	0
103	6	356	28	52	79	1	2	3	0	0	0
83	8	5	18	52	-1	11	13	14	0	0	0
105	6	51	10749	52	2452	1	2	3	0	0	0
90	6	27	18	52	-1	1	2	3	0	0	0
102	5	333	35	52	14	1	2	3	0	0	0
104	6	421	35	52	2092	14	15	16	0	0	0
93	5	519	9648	52	748	1	2	3	0	0	0
178	7	619	80	52	76	3	4	5	0	0	0
110	6	114	28	52	694	1	2	3	0	0	0
122	6	2278	14	52	5	1	2	3	0	0	1
76	5	405	16	52	2	21	7	19	0	0	0
111	5	286	35	52	4	1	2	3	0	0	0
86	6	387	12	52	8411	15	16	17	0	0	0
108	6	91	80	52	3799	3	4	5	0	0	0
137	5	108	37	52	23	1	2	3	0	0	0
96	5	454	10751	52	7692	1	9	10	0	1	0
98	5	282	35	52	890	15	16	17	0	0	0
108	7	235	9648	52	3502	3	15	9	0	0	0
103	5	13	18	52	2426	2	3	7	0	0	0
114	5	20	18	52	5609	1	2	-1	0	0	0
104	4	6	18	52	23719	2	3	4	0	0	0
106	5	9	27	52	1804	4	5	7	0	1	0
98	6	24	10402	52	33	1	2	3	0	0	0
136	7	4061	28	52	14	1	8	9	1	0	0
124	6	786	28	52	35	1	2	3	0	0	0
123	6	4	99	-1	-1	-1	-1	-1	0	0	0
0	4	4	-1	52	-1	-1	-1	-1	0	0	0
93	5	46	18	52	11561	5	6	7	0	0	0
98	6	1260	35	52	5	12	13	14	0	0	0
146	7	1583	28	52	508	1	2	3	0	0	0
120	0	0	10402	5439	-1	1	2	3	0	0	0
99	4	144	35	52	5	1	2	3	0	0	0
102	4	114	18	52	35	1	2	3	0	0	0
90	5	104	28	52	12	1	2	3	0	0	0
97	6	2401	35	52	4	9	10	12	0	0	0
91	5	191	35	52	813	1	2	3	0	0	0
132	6	1674	27	52	33	2	3	4	0	0	0
94	7	24	18	52	-1	2	3	4	0	0	0
82	7	19	18	52	8064	1	2	3	0	0	0
85	5	21	35	52	3287	1	2	3	0	0	0
163	6	2841	12	52	81	43	44	45	0	0	0
148	7	81	18	52	2433	7	8	9	0	0	0
96	6	216	35	52	60103	15	16	17	0	0	0
95	6	24	18	52	-1	2	3	5	0	0	0
128	5	10	28	52	3761	1000	1001	1002	0	0	0
96	5	126	28	52	33	1	3	4	0	0	0
127	5	5	18	52	700	27	35	23	0	0	0
75	6	3	35	52	10583	1	2	5	0	0	0
99	7	31	18	52	7429	1	2	4	0	0	0
254	6	107	18	52	3156	3	4	5	0	0	0
366	8	88	18	52	238	1	2	3	0	0	0
87	7	53	18	52	3225	11	12	13	0	0	0
135	6	24	18	52	793	25	26	27	0	0	0
95	6	196	53	52	14	1	2	3	0	0	0
248	6	61	18	52	572	1	2	3	0	0	0
93	7	66	35	52	736	45	21	22	0	0	0
104	5	149	28	52	3853	1	2	3	0	0	0
95	4	2	35	52	-1	1	-1	-1	0	0	0
90	5	1	18	52	5967	4	5	6	0	0	0
100	5	13	18	52	-1	11	13	14	0	0	0
97	5	136	18	52	839	14	15	26	0	0	0
101	7	490	18	52	5552	25	23	2	0	0	0
115	7	234	18	52	3616	3	2	4	0	0	0
103	7	240	18	52	139	9	10	12	0	0	0
101	6	132	27	52	955	4	5	6	0	0	0
101	5	56	18	52	682	1	2	3	0	0	0
111	6	7	35	52	166	3	4	5	0	0	0
105	5	14	35	52	-1	1	2	3	0	0	0
93	0	0	-1	52	-1	2	3	4	0	0	0
86	6	44	16	591	21723	1003	1009	-1	0	0	0
109	6	30	35	52	3052	11	12	13	0	0	1
114	7	76	18	52	-1	11	12	13	0	0	0
93	6	3082	12	52	27	29	18	19	0	0	0
124	6	2462	28	52	35	19	20	21	0	0	0
119	5	195	18	52	9195	2	8	3	0	0	0
86	4	109	10749	52	8411	1	2	3	0	0	0
112	6	18	18	52	-1	2	6	3	0	0	0
92	6	148	35	52	-1	1	2	3	0	0	0
141	7	6037	12	52	436	1	2	45	1	0	0
106	6	339	9648	52	251	8	5	6	0	0	0
111	7	236	12	52	567	13	14	24	0	0	0
119	6	1593	28	52	7154	1	17	3	0	0	0
80	5	851	16	52	306	15	12	13	0	0	0
93	5	339	28	52	4	19	20	21	0	0	0
90	8	1	99	52	-1	1	4	5	0	0	0
95	6	567	35	52	4	2	3	4	1	0	0
90	5	28	35	52	2651	1	2	3	0	0	0
100	6	520	99	52	8735	1	2	3	0	0	0
138	7	23	10749	52	2441	1	2	3	0	0	0
120	5	687	28	52	264	12	18	15	0	0	0
97	5	28	18	52	1403	9	10	11	0	0	0
92	6	1009	35	52	306	1	2	3	1	0	0
128	7	1974	35	52	27	4	5	6	0	0	0
105	7	48	18	52	698	15	6	5	0	0	0
109	6	704	35	52	5	17	18	19	0	0	0
111	6	48	18	52	1043	1	2	3	0	0	0
123	7	3163	10749	52	12	4	5	6	0	0	0
109	6	185	12	52	866	11	12	14	0	0	0
125	6	33	18	52	8411	1	2	3	0	0	0
85	5	15	16	52	-1	1	15	-1	0	0	0
103	4	1	10749	52	2763	2	9	4	0	0	0
92	6	27	18	52	235	2	3	4	0	0	0
90	6	58	28	52	321	1	2	3	0	0	0
99	7	15	99	52	10031	3	4	5	0	0	0
97	5	57	27	52	55250	1	2	3	0	0	0
100	5	80	18	52	4607	1	2	3	0	0	0
83	5	44	80	52	2514	1	2	3	0	0	0
125	5	10	18	52	235	2	3	4	0	0	0
82	5	367	28	52	1075	1	2	3	0	0	0
92	7	178	16	52	58	10	12	13	0	0	0
122	6	403	-1	52	225	25	3	4	0	0	0
121	7	6	18	52	-1	5	7	8	0	0	0
83	4	2	99	52	-1	-1	-1	-1	0	0	0
127	6	4432	28	52	5	33	37	38	0	0	1
80	7	734	18	52	97	8	13	26	0	0	0
95	5	57	18	52	43	1	2	3	0	0	0
126	6	827	12	52	130	1	2	5	0	0	0
94	6	1523	35	52	10105	2	1	3	1	0	0
89	5	105	35	52	-1	18	19	24	0	0	0
95	6	737	35	52	5367	1	2	3	0	0	0
115	6	3889	28	52	306	20	21	10	0	1	0
101	6	103	18	52	8	16	25	18	0	0	0
80	5	6	18	52	5766	2	3	4	0	0	0
108	7	2873	28	52	33	6	7	8	0	1	0
104	4	833	28	52	79	2	7	8	0	0	0
96	6	45	10749	52	1422	1	5	6	0	1	0
106	6	4	35	52	-1	1	-1	-1	0	0	0
93	5	19	18	52	-1	2	3	4	0	0	0
92	6	4	18	52	1158	2	12	4	0	0	0
0	4	2	35	57276	-1	-1	-1	-1	0	0	0
0	3	3	12	52	6639	2	3	4	0	0	0
108	6	42	28	548	1159	15	16	17	0	0	0
107	6	32	80	52	3012	1	2	3	0	0	0
102	5	21	28	52	3992	1	2	3	0	1	0
50	8	4	99	54	-1	-1	-1	-1	0	0	0
129	6	401	18	52	4	1	2	3	0	0	0
95	4	92	28	52	5870	2	3	8	0	0	0
108	6	1101	18	52	258	3	4	5	0	0	0
102	7	631	35	52	43	1	6	18	0	0	0
106	3	2	35	52	4264	1	2	3	0	0	0
91	5	14	9648	52	1472	1	4	5	0	0	0
120	7	1476	18	52	4	2	3	4	0	0	0
111	5	114	35	52	497	1	2	4	0	0	0
92	6	116	18	52	288	17	20	19	0	0	0
88	6	709	35	52	12	1	2	3	0	0	0
113	6	726	35	52	2	1	2	3	0	0	0
100	5	23	35	52	-1	1	2	3	0	0	0
101	5	1241	12	52	248	7	8	9	0	0	0
90	5	71	12	52	882	-1	-1	-1	0	0	0
101	5	29	18	52	1450	1	2	3	0	0	0
95	5	217	28	52	4	40	27	25	0	0	0
114	4	189	27	52	10210	1	2	3	0	0	0
97	4	200	12	52	3287	1	2	3	0	0	0
99	5	99	80	52	4	1	2	3	0	0	0
114	6	32	18	52	2269	1	2	3	0	0	0
141	5	75	18	52	2514	22	23	24	0	0	0
97	4	10	35	558	3494	1	2	3	0	0	0
84	5	52	28	54	152	1	2	3	0	0	0
114	6	159	18	52	126	1	2	3	0	0	0
90	5	8	35	52	-1	2	3	4	0	0	0
80	5	50	28	52	12	1	2	3	0	0	0
88	1	36	35	52	4077	6	7	8	0	0	0
94	6	548	28	52	12	20	3	19	0	0	0
94	6	1286	27	52	248	1	4	5	0	0	0
87	6	34	28	52	846	1	2	11	0	0	0
86	7	1	18	5595584	57094	13	14	15	0	0	0
104	5	66	35	52	9195	1	2	3	0	0	0
107	5	445	9648	52	4	2	3	4	0	0	0
98	6	303	35	52	33	13	14	15	0	0	0
88	5	29	18	52	104	13	14	15	0	0	0
105	5	176	35	52	508	1	2	3	0	0	0
91	5	359	80	52	497	9	10	11	0	0	0
89	5	65	35	52	8	6	7	8	0	0	0
126	7	295	18	52	191	2	3	14	0	0	0
99	7	2479	27	52	33	2	3	4	0	0	0
123	5	4	18	52	-1	2	3	4	0	0	0
90	5	1612	16	52	27	12	13	14	0	0	0
115	6	213	18	52	877	1	2	3	0	0	0
97	0	0	18	52	-1	3	4	5	0	0	0
106	6	245	35	52	43	1	2	3	0	0	0
103	6	221	10402	52	12	1	2	3	0	0	0
97	4	245	53	52	306	1	2	5	0	0	0
85	6	13	18	52	11509	5	6	7	0	0	0
77	6	671	878	52	446	1	2	6	0	0	0
107	5	308	18	52	14	14	15	16	0	0	0
98	6	667	10402	52	4	4	15	19	0	0	0
91	6	34	35	52	738	1	2	3	0	0	0
97	5	15	35	52	-1	2	3	4	0	0	0
90	6	33	18	52	-1	29	30	31	0	0	0
118	7	154	18	52	13	1	2	3	0	1	0
91	7	22	99	52	-1	2	3	6	0	0	0
95	5	194	18	52	35	8	9	10	0	0	0
98	5	52	18	52	11061	1	2	3	0	0	0
99	4	8	14	52	-1	14	15	16	0	0	0
96	6	2	18	52	-1	1027	1028	1029	0	0	0
91	5	107	35	52	27	1	2	3	0	0	0
92	5	889	27	52	768	4	5	7	0	0	0
103	5	255	35	52	4	1	5	6	0	0	0
126	6	484	35	52	43	1	2	3	0	0	0
101	7	1280	53	52	7302	1	2	3	0	0	0
125	6	80	80	52	289	2	3	4	0	0	0
108	5	34	18	52	-1	13	14	15	0	0	0
100	5	30	18	52	-1	1	7	2	0	0	0
103	7	2255	27	52	35	4	5	14	0	0	0
152	7	481	18	52	33	1	2	3	0	0	0
100	5	182	18	52	8	1	2	3	0	0	0
115	7	5290	28	52	2	1	2	3	0	0	1
109	7	6	99	52	-1	1	2	3	0	0	0
104	5	25	18	52	11672	1	2	3	0	0	0
111	6	5	10749	52	3502	2	3	4	0	0	0
100	6	1524	12	52	1867	26	27	37	0	0	0
118	6	131	18	52	43	1	2	3	0	0	0
87	4	302	18	52	134	1	2	3	0	0	0
97	6	227	28	52	12	12	14	19	0	0	0
108	6	775	35	52	14	1	6	5	0	0	0
106	7	1269	18	52	14	13	14	15	0	0	0
192	7	67	18	52	1569	11	13	12	0	0	0
131	6	1974	12	52	2	14	15	20	0	0	0
106	7	223	80	52	6780	7	8	9	0	0	0
87	6	593	16	52	4	11	12	13	0	0	0
84	0	0	18	-1	-1	-1	-1	-1	0	0	0
175	5	957	10752	52	591	42	3	4	0	0	0
99	5	198	35	52	5	1	2	4	0	0	0
89	7	3	99	52	18720	2	-1	-1	0	0	0
80	6	12	18	52	4491	7	8	9	0	0	0
104	6	845	18	52	5	4	3	8	0	0	0
119	7	452	12	52	724	1	16	3	0	0	0
125	6	2169	53	52	79	11	12	13	0	0	0
123	5	1276	878	52	12	3	4	5	0	0	1
104	5	5	53	52	-1	2	3	4	0	0	0
93	7	531	18	52	615	2	3	9	0	0	0
97	4	4	18	52	64522	1	2	3	0	0	0
84	7	19	99	52	-1	2	3	4	0	0	0
98	5	133	14	52	1169	1	2	3	0	0	0
107	6	17	35	52	-1	1	2	3	0	1	0
87	5	5	35	52	-1	1	2	3	0	0	0
75	5	13	16	58	559	1	2	3	0	0	0
90	6	15	37	52	2756	1	2	3	0	0	0
129	6	208	14	52	255	5	10	9	0	1	0
85	5	8	35	52	-1	1	4	8	0	0	0
185	7	78	18	52	5248	1	2	3	0	1	0
82	4	54	27	52	2811	1	2	3	0	0	0
102	6	227	80	52	245	5	6	7	0	0	0
109	6	38	18	52	8	2	4	5	0	0	0
97	5	6	35	52	635	1	2	3	0	0	0
93	5	24	35	52	-1	1	2	3	0	0	0
95	6	37	28	52	2105	1	2	4	0	0	0
99	4	4	18	52	254	1	3	4	0	0	0
210	7	103	35	52	-1	3	4	1	0	0	0
108	7	782	10751	52	82	3	4	5	0	0	0
91	6	11	35	52	-1	1	6	7	0	0	0
129	6	34	18	52	3795	1	2	4	0	0	0
150	6	33	18	52	1478	12	13	14	0	0	0
94	4	30	27	52	246	1	2	3	0	0	0
95	6	13	80	52	3268	1001	1002	1003	0	0	0
86	5	24	35	52	3268	1	2	4	1	0	0
112	4	3	18	52	-1	1	2	3	0	0	0
95	6	79	14	52	-1	1	2	3	0	0	0
110	6	70	80	52	2130	2	1	3	0	0	0
96	6	77	18	52	288	1	2	3	0	0	0
85	4	4	35	52	-1	2	3	4	0	0	0
87	5	120	28	52	-1	11	9	10	0	0	0
129	7	24	9648	52	635	2	3	4	0	0	0
137	6	10	18	52	11679	1	2	3	0	0	0
102	5	114	27	52	357	1	2	3	0	0	0
97	5	46	28	52	1171	2	3	5	0	0	0
90	7	4	99	52	-1	-1	-1	-1	0	0	0
90	6	3	35	52	402	7	8	9	0	0	0
124	5	51	37	52	828	25	26	31	0	0	0
55	6	15	14	52	23481	3	5	4	0	0	0
89	6	2	35	52	2080	1	2	3	0	0	0
105	6	23	12	52	74807	2	12	13	0	0	0
95	5	58	27	52	33	24	25	26	0	0	0
95	5	14	53	551869	-1	13	14	15	0	0	0
119	7	32	18	52	255	1	15	3	0	0	0
88	4	81	27	52	35	1	2	3	0	0	0
112	6	20	27	52	2798	20	3	1	0	0	0
0	7	2	18	52	12113	2	3	4	0	0	0
85	6	332	35	52	33	1	21	22	0	0	0
115	5	4	53	52	1071	4	5	6	0	0	0
94	5	383	53	52	35	5	6	7	0	0	0
95	4	2	35	52	-1	3	4	5	0	0	0
112	6	6	18	52	2752	2	5	6	0	0	0
94	3	1	18	55	1472	3	4	5	0	0	0
101	6	21	28	52	-1	1	2	3	0	0	0
118	6	89	27	52	2073	18	19	20	0	0	0
104	6	7	28	52	-1	3	10	11	0	0	0
92	6	18	36	52	-1	1	3	4	0	0	0
78	6	16	80	52	-1	3	4	5	0	0	0
97	5	21	35	52	30257	1	2	3	0	0	0
111	0	0	18	52	19777	1	2	3	0	0	0
121	6	20	18	52	4899	1	2	3	0	0	0
116	6	20	18	52	943	11	12	13	0	0	0
123	7	158	18	52	-1	1	2	14	0	0	0
92	5	39	27	52	247	1	2	3	0	0	0
98	6	6	18	52	-1	2	3	4	0	0	0
